session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:18:09.302Z,with,both,54.584615784956966,-5.6803588555716935,6
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,gps_track,2026-06-16T13:18:12.000Z,,,54.58458447841622,-5.680317335015646,6
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:18:16.600Z,against,both,54.58455259523324,-5.680261807753778,7
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:18:18.533Z,against,both,54.58453483723099,-5.680239506225968,7
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:18:19.554Z,with,both,54.584522523903985,-5.680232458954264,7
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:18:24.601Z,against,both,54.58448454424904,-5.68015241870041,7
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:18:29.216Z,against,both,54.58444392595034,-5.680105689193255,7
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,gps_track,2026-06-16T13:18:32.999Z,,,54.58441756326139,-5.680048343595176,6
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:18:35.103Z,against,both,54.58441004757414,-5.680020591503267,7
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:18:36.267Z,against,both,54.58439485530173,-5.680013249172435,7
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:18:39.887Z,with,both,54.58436663888182,-5.679984330829243,7
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:18:44.771Z,against,both,54.58432459181809,-5.679925786793187,7
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:18:49.104Z,with,both,54.584298615605476,-5.679877559545185,7
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:18:51.185Z,with,both,54.58428383019468,-5.6798427608031,7
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,gps_track,2026-06-16T13:18:52.999Z,,,54.58426526307462,-5.679801046252067,7
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:18:54.437Z,with,both,54.584258856727715,-5.679790845501807,7
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:18:57.322Z,with,both,54.58423217914706,-5.679749113732643,7
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:19:05.255Z,against,both,54.584171110861334,-5.679664531807512,7
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:19:08.205Z,with,both,54.58415104145502,-5.679635848303121,6
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,gps_track,2026-06-16T13:19:13.999Z,,,54.58410799520724,-5.679553038655413,6
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:19:15.207Z,with,both,54.584098368935415,-5.679550093623015,6
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:19:20.123Z,with,both,54.5840571977187,-5.679494594570561,6
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:19:21.135Z,against,both,54.5840479184419,-5.679479868034014,6
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:19:22.819Z,against,both,54.58403891049879,-5.679463707529634,5
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,gps_track,2026-06-16T13:19:33.999Z,,,54.583945812279964,-5.679322925271381,5
e84eea9c,"16/06/2026, 14:13:33",dual,2026-06-16T13:13:45.801Z,2026-06-16T13:19:43.038Z,car,2026-06-16T13:19:41.775Z,against,both,54.58388689626899,-5.6792641926468965,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,gps_track,2026-06-16T13:19:57.405Z,,,54.583904355884926,-5.6793019002775855,10
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:04.923Z,with,both,54.583991635641624,-5.679440544923469,4
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:07.392Z,with,both,54.58402042747902,-5.679487651219293,4
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:11.538Z,with,both,54.58406024253176,-5.6795480488599255,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:13.973Z,against,both,54.584080738031005,-5.679578572508831,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:16.209Z,with,both,54.58410759987377,-5.679627171871402,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,gps_track,2026-06-16T13:20:18.000Z,,,54.584123504226284,-5.679651872036301,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:21.639Z,against,both,54.584150587781075,-5.67969315571845,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:23.010Z,with,both,54.58416020219769,-5.6797063950736675,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:24.626Z,with,both,54.584177178260695,-5.679731395093431,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:27.476Z,with,both,54.58420452138362,-5.679773169785221,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:28.561Z,against,both,54.584215597589,-5.679786851397922,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:30.208Z,with,both,54.58423075631886,-5.679814993021853,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:32.826Z,against,both,54.58424196481543,-5.679843671220592,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:34.140Z,against,both,54.584263798569836,-5.679892782105199,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:35.492Z,with,both,54.58428372019699,-5.679898434669597,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:35.941Z,against,both,54.58428372019699,-5.679898434669597,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:36.542Z,with,both,54.584295657986345,-5.679909667869028,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:37.811Z,with,both,54.58430679964722,-5.679920556428929,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,gps_track,2026-06-16T13:20:37.999Z,,,54.58431182933414,-5.679935185920685,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:39.394Z,with,both,54.58432709041893,-5.679952273969148,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:40.839Z,against,both,54.58434020627306,-5.679965928330008,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:41.427Z,with,both,54.58434642785896,-5.679991717451348,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:44.294Z,with,both,54.58436448966551,-5.680045581546044,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:48.111Z,with,both,54.58438835480773,-5.680110488665962,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:50.928Z,with,both,54.58440472701481,-5.680139674069902,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:52.808Z,with,both,54.584431256651776,-5.680163681797545,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:54.544Z,with,both,54.58444549421032,-5.680201601078272,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:57.911Z,with,both,54.584471487136895,-5.680232618567374,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,gps_track,2026-06-16T13:20:57.999Z,,,54.584474954386636,-5.680246497131822,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:20:59.976Z,with,both,54.58448818926557,-5.680254482778764,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:21:02.795Z,with,both,54.58450454464153,-5.680280871743481,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:21:04.775Z,with,both,54.58451511825609,-5.6802974290252255,7
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:21:08.979Z,with,both,54.58454864174962,-5.68036197727597,7
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:21:11.478Z,against,both,54.584582083766,-5.680390707582283,7
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,gps_track,2026-06-16T13:21:18.999Z,,,54.584651605508675,-5.680522176978889,7
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:21:19.579Z,against,both,54.584651605508675,-5.680522176978889,7
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:21:26.846Z,against,both,54.58472005413731,-5.680632155918983,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:21:29.193Z,against,both,54.58474344603251,-5.6806848280854565,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:21:29.746Z,with,both,54.58474344603251,-5.6806848280854565,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:21:30.946Z,against,both,54.58474780300327,-5.680702278946136,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:21:31.813Z,against,both,54.584759016160085,-5.680721189520996,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:21:34.092Z,against,both,54.58478425041239,-5.680764664703914,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:21:34.763Z,with,both,54.58478425041239,-5.680764664703914,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:21:38.025Z,against,both,54.58481057868576,-5.6808060417142405,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,gps_track,2026-06-16T13:21:39.999Z,,,54.58483402882206,-5.680851034724023,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:21:40.226Z,against,both,54.58483402882206,-5.680851034724023,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:21:43.010Z,against,both,54.584848640791215,-5.680877230183287,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:21:53.293Z,against,both,54.58495228200684,-5.681017138533191,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:21:58.148Z,against,both,54.58499461523537,-5.681089994347011,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,gps_track,2026-06-16T13:22:00.999Z,,,54.5850186319075,-5.68111488695816,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:02.065Z,against,both,54.58502576421315,-5.681122464304562,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:07.266Z,with,both,54.58507116873753,-5.68120393934073,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:08.362Z,against,both,54.58507731548825,-5.681207876668259,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:12.862Z,against,both,54.585108794306095,-5.68125972997674,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:19.515Z,with,both,54.58516398441258,-5.681352654196332,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:20.145Z,against,both,54.585172930319715,-5.681363390814222,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:21.083Z,with,both,54.58518377933805,-5.681377722910187,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,gps_track,2026-06-16T13:22:22.000Z,,,54.585191890120555,-5.68139475517479,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:22.779Z,with,both,54.585191890120555,-5.68139475517479,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:29.867Z,with,both,54.58526540355344,-5.681483892668429,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:31.482Z,against,both,54.58527614727949,-5.681513700925974,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:33.597Z,against,both,54.585299969421705,-5.681532280378023,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:38.350Z,against,both,54.585335825340486,-5.681609505948603,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:40.633Z,against,both,54.58535231192697,-5.681644648286951,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:42.796Z,against,both,54.585364280242,-5.681664342378143,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,gps_track,2026-06-16T13:22:42.999Z,,,54.585376677357914,-5.681681270908148,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:46.130Z,against,both,54.585397890942396,-5.681723722510696,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:47.846Z,against,both,54.585408440869294,-5.68172629885852,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:49.166Z,with,both,54.585426502182685,-5.681757110837935,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:49.734Z,against,both,54.585426502182685,-5.681757110837935,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:52.097Z,against,both,54.58544869328425,-5.6817994508339575,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:54.617Z,with,both,54.585468125414735,-5.681820303119812,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:55.651Z,against,both,54.58547320602186,-5.6818346348100315,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:22:58.735Z,against,both,54.58548862806881,-5.681870741808643,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:02.764Z,against,both,54.585537807367785,-5.681929764687591,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,gps_track,2026-06-16T13:23:02.999Z,,,54.585544072316004,-5.681938008651228,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:06.398Z,against,both,54.58556872464361,-5.681975822237457,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:07.001Z,with,both,54.58556872464361,-5.681975822237457,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:10.098Z,against,both,54.585604132653444,-5.682031361693419,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:11.468Z,with,both,54.58561365982342,-5.68204537781612,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:12.182Z,against,both,54.5856222437239,-5.682061196089842,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:12.935Z,with,both,54.5856222437239,-5.682061196089842,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:13.516Z,against,both,54.58562826243498,-5.682067252343879,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:15.569Z,against,both,54.585639933011244,-5.682093403248805,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,gps_track,2026-06-16T13:23:23.999Z,,,54.58570958735102,-5.682219463134996,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:25.819Z,with,both,54.58572227973349,-5.682232324597732,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:30.154Z,against,both,54.58577019438172,-5.6823141794502305,5
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:40.587Z,against,both,54.58584180665462,-5.68244527083125,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:43.853Z,against,both,54.58586800304684,-5.682487454648215,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,gps_track,2026-06-16T13:23:43.999Z,,,54.58587636846881,-5.682512272558721,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:45.837Z,against,both,54.58588461491336,-5.6825169008002785,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:46.350Z,with,both,54.585896118907876,-5.682521980329999,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:49.170Z,against,both,54.58592461804322,-5.682568103364152,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:50.534Z,against,both,54.585926753782736,-5.682585966575933,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:53.134Z,against,both,54.585944082048165,-5.682629284498719,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:53.920Z,with,both,54.585944082048165,-5.682629284498719,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:54.736Z,against,both,54.58595258340841,-5.682642735598599,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:23:58.934Z,against,both,54.585999874683736,-5.682672713338271,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,gps_track,2026-06-16T13:24:03.999Z,,,54.58604713244311,-5.682750445588813,7
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:24:19.372Z,against,both,54.58615679894375,-5.682951237499816,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:24:21.301Z,against,both,54.58616885765503,-5.682971135412272,6
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:24:24.669Z,against,both,54.58618998610611,-5.683017529978036,7
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,gps_track,2026-06-16T13:24:25.000Z,,,54.58619779355782,-5.6830365820653,7
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:24:25.802Z,against,both,54.58619779355782,-5.6830365820653,7
e26f3538,"16/06/2026, 14:19:51",dual,2026-06-16T13:19:57.804Z,2026-06-16T13:25:41.858Z,car,2026-06-16T13:24:26.722Z,with,both,54.58620357690533,-5.683047700810574,7
