session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:52:21.847Z,with,both,54.59193020407446,-5.705437990136489,5
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:52:27.780Z,with,both,54.59193091729115,-5.705445633345043,4
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:52:37.581Z,with,both,54.59187834698258,-5.705493686210267,4
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:52:39.263Z,against,both,54.591862778639424,-5.705518942091225,4
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,gps_track,2026-06-19T13:52:39.998Z,,,54.591860059188896,-5.705531799315367,4
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:52:42.098Z,with,both,54.59184738204439,-5.705554884718505,4
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:52:51.732Z,with,both,54.59180200469063,-5.705680622841342,4
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:52:52.181Z,against,both,54.591796664781626,-5.705691930312971,4
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:52:58.582Z,with,both,54.591764271397594,-5.705762550913366,4
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,gps_track,2026-06-19T13:52:59.998Z,,,54.591755362121745,-5.705793338258193,4
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:53:16.849Z,with,both,54.59166055730586,-5.706038500909967,4
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,gps_track,2026-06-19T13:53:20.999Z,,,54.59164038667578,-5.706101393155262,4
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:53:22.650Z,with,both,54.59163578773136,-5.706117041806206,4
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:53:29.233Z,with,both,54.59159718193567,-5.7062487240936255,4
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:53:32.085Z,with,both,54.59157780217873,-5.7062882770469665,4
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:53:39.784Z,with,both,54.59153886248878,-5.706363764298682,4
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,gps_track,2026-06-19T13:53:40.999Z,,,54.59152414943935,-5.706381952989762,5
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:53:41.231Z,with,both,54.59152414943935,-5.706381952989762,5
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:53:42.447Z,against,both,54.59151622282372,-5.706399487915312,5
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:53:47.501Z,against,both,54.59149828844619,-5.70645303922142,5
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:53:50.882Z,against,both,54.591489152244804,-5.7064852703408935,5
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:53:53.350Z,against,both,54.59147804429531,-5.70653084379656,5
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:53:58.102Z,with,both,54.591459360338135,-5.706592863583611,4
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:53:58.681Z,with,both,54.591459360338135,-5.706592863583611,4
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,car,2026-06-19T13:53:59.365Z,against,both,54.5914574532897,-5.70661046625814,4
8ca8f1ab,"19/06/2026, 14:51:35",dual,2026-06-19T13:51:37.315Z,2026-06-19T13:54:05.189Z,gps_track,2026-06-19T13:54:01.999Z,,,54.59144597461267,-5.70663380318032,4
eef25047,"19/06/2026, 14:54:09",dual,2026-06-19T13:54:11.316Z,2026-06-19T13:55:45.707Z,gps_track,2026-06-19T13:54:10.999Z,,,54.591348231698106,-5.706648460643514,4
eef25047,"19/06/2026, 14:54:09",dual,2026-06-19T13:54:11.316Z,2026-06-19T13:55:45.707Z,car,2026-06-19T13:54:11.952Z,against,both,54.591348231698106,-5.706648460643514,4
eef25047,"19/06/2026, 14:54:09",dual,2026-06-19T13:54:11.316Z,2026-06-19T13:55:45.707Z,car,2026-06-19T13:54:25.336Z,with,both,54.5912259848476,-5.706487171748041,4
eef25047,"19/06/2026, 14:54:09",dual,2026-06-19T13:54:11.316Z,2026-06-19T13:55:45.707Z,gps_track,2026-06-19T13:54:31.999Z,,,54.59119068230067,-5.706425318439106,4
eef25047,"19/06/2026, 14:54:09",dual,2026-06-19T13:54:11.316Z,2026-06-19T13:55:45.707Z,car,2026-06-19T13:54:32.687Z,with,both,54.59119068230067,-5.706425318439106,4
eef25047,"19/06/2026, 14:54:09",dual,2026-06-19T13:54:11.316Z,2026-06-19T13:55:45.707Z,car,2026-06-19T13:54:33.237Z,with,both,54.5911851759421,-5.706431173151499,4
eef25047,"19/06/2026, 14:54:09",dual,2026-06-19T13:54:11.316Z,2026-06-19T13:55:45.707Z,car,2026-06-19T13:54:35.733Z,with,both,54.591169892104,-5.706411649713376,4
eef25047,"19/06/2026, 14:54:09",dual,2026-06-19T13:54:11.316Z,2026-06-19T13:55:45.707Z,gps_track,2026-06-19T13:54:51.998Z,,,54.59103026439955,-5.706233302930534,5
eef25047,"19/06/2026, 14:54:09",dual,2026-06-19T13:54:11.316Z,2026-06-19T13:55:45.707Z,car,2026-06-19T13:54:53.954Z,with,both,54.59102336679139,-5.706222795573517,5
eef25047,"19/06/2026, 14:54:09",dual,2026-06-19T13:54:11.316Z,2026-06-19T13:55:45.707Z,car,2026-06-19T13:55:08.006Z,with,both,54.5908948267137,-5.706085932488786,5
eef25047,"19/06/2026, 14:54:09",dual,2026-06-19T13:54:11.316Z,2026-06-19T13:55:45.707Z,gps_track,2026-06-19T13:55:12.998Z,,,54.590833645348965,-5.70599516680124,5
eef25047,"19/06/2026, 14:54:09",dual,2026-06-19T13:54:11.316Z,2026-06-19T13:55:45.707Z,car,2026-06-19T13:55:15.523Z,with,both,54.59081517749895,-5.705978896778903,5
eef25047,"19/06/2026, 14:54:09",dual,2026-06-19T13:54:11.316Z,2026-06-19T13:55:45.707Z,gps_track,2026-06-19T13:55:33.999Z,,,54.5906516399585,-5.705793706564879,5
eef25047,"19/06/2026, 14:54:09",dual,2026-06-19T13:54:11.316Z,2026-06-19T13:55:45.707Z,car,2026-06-19T13:55:43.973Z,against,both,54.59056899687088,-5.705661977534355,5
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,gps_track,2026-06-19T13:55:45.999Z,,,54.59053824981843,-5.705629354495552,5
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:55:52.724Z,with,both,54.590486735075274,-5.705567087807281,5
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:55:54.975Z,with,both,54.59047380763958,-5.7055512234164985,5
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:55:56.321Z,against,both,54.590474980735024,-5.70554742165757,5
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:56:03.376Z,with,both,54.59040030331709,-5.705452421604409,5
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:56:05.725Z,with,both,54.59037636169805,-5.705432400506569,5
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,gps_track,2026-06-19T13:56:06.999Z,,,54.59035826533097,-5.705411704977742,5
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:56:10.455Z,against,both,54.59033535080197,-5.705385974055089,5
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:56:14.775Z,against,both,54.590294135799425,-5.7053368243558795,4
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,gps_track,2026-06-19T13:56:26.999Z,,,54.59019957151223,-5.705246532537552,4
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:56:32.976Z,against,both,54.59016937861224,-5.7051769219585395,4
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:56:45.473Z,against,both,54.59005046742721,-5.705023753595422,4
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:56:46.061Z,with,both,54.590042104299215,-5.705006713505397,4
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,gps_track,2026-06-19T13:56:46.999Z,,,54.59003152468313,-5.704990858405314,4
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:56:53.277Z,against,both,54.58997520794722,-5.704916228567,4
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:56:59.710Z,against,both,54.58991766036589,-5.704853701578787,4
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,gps_track,2026-06-19T13:57:07.998Z,,,54.589832168999585,-5.704759183376628,4
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:57:14.246Z,with,both,54.58977837305699,-5.704699732573913,4
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:57:18.609Z,with,both,54.58974710441605,-5.704654001112784,4
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:57:20.709Z,against,both,54.589731601769145,-5.7046264615553,4
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:57:21.179Z,with,both,54.589723658842445,-5.7046105039694925,4
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:57:23.862Z,with,both,54.5897039899273,-5.704587754564459,4
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:57:26.409Z,with,both,54.58967742517494,-5.704545088361853,5
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,gps_track,2026-06-19T13:57:28.000Z,,,54.58965733053141,-5.704511964805632,4
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:57:29.547Z,with,both,54.58964896254038,-5.704502177675292,4
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:57:38.630Z,with,both,54.58957867460115,-5.704388459962605,5
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:57:41.427Z,with,both,54.58954438410375,-5.704364670794521,5
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,gps_track,2026-06-19T13:57:48.999Z,,,54.58946444002447,-5.704290111032645,5
fa0dc2b0,"19/06/2026, 14:55:45",dual,2026-06-19T13:55:46.385Z,2026-06-19T13:57:52.609Z,car,2026-06-19T13:57:51.293Z,against,both,54.58944961216179,-5.704267620595448,5
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,gps_track,2026-06-19T13:57:52.999Z,,,54.589432531985125,-5.704240038434812,5
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,car,2026-06-19T13:57:58.885Z,with,both,54.58939420211758,-5.704175280784522,4
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,car,2026-06-19T13:58:00.510Z,against,both,54.58938031229846,-5.704162115184498,5
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,car,2026-06-19T13:58:01.928Z,with,both,54.58936957213392,-5.704147920840665,5
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,car,2026-06-19T13:58:02.795Z,against,both,54.589358566169345,-5.704136344185815,5
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,car,2026-06-19T13:58:11.398Z,with,both,54.58928974515346,-5.704037633676446,5
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,gps_track,2026-06-19T13:58:13.999Z,,,54.58927005909426,-5.704006981543191,5
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,car,2026-06-19T13:58:16.763Z,against,both,54.58925403199186,-5.703983701168609,5
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,car,2026-06-19T13:58:18.283Z,with,both,54.58922855800328,-5.703963542460943,5
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,gps_track,2026-06-19T13:58:33.999Z,,,54.58908371193445,-5.703815637648352,6
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,car,2026-06-19T13:58:40.566Z,with,both,54.58902547507378,-5.703754259757011,6
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,car,2026-06-19T13:58:43.947Z,with,both,54.58901009699954,-5.703709612338752,5
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,car,2026-06-19T13:58:48.367Z,with,both,54.58898333838997,-5.7036526990044125,6
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,car,2026-06-19T13:58:51.434Z,against,both,54.58897150799114,-5.703619288476657,5
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,car,2026-06-19T13:58:52.279Z,with,both,54.58896842202578,-5.703615426520482,5
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,gps_track,2026-06-19T13:58:54.999Z,,,54.58895028403616,-5.7035777673589685,5
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,car,2026-06-19T13:59:10.885Z,against,both,54.588818387668226,-5.703405654079575,5
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,gps_track,2026-06-19T13:59:14.998Z,,,54.58877704383382,-5.703340156240484,5
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,car,2026-06-19T13:59:20.419Z,with,both,54.58873659406183,-5.703258470167345,5
bc4e03cb,"19/06/2026, 14:57:52",dual,2026-06-19T13:57:53.176Z,2026-06-19T13:59:27.504Z,car,2026-06-19T13:59:25.136Z,with,both,54.5886873604186,-5.70320456826039,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,gps_track,2026-06-19T14:00:10.999Z,,,54.58821115611255,-5.702581537351053,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:00:26.389Z,against,both,54.588075529383055,-5.702390106843694,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:00:29.885Z,against,both,54.58804613806581,-5.702355258036345,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,gps_track,2026-06-19T14:00:31.999Z,,,54.58801682580595,-5.702313742556017,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:00:42.438Z,against,both,54.58792294879113,-5.7021857177676205,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:00:46.286Z,with,both,54.58788504481907,-5.702131567636682,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,gps_track,2026-06-19T14:00:51.999Z,,,54.58783252920386,-5.702058108685818,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:00:52.640Z,against,both,54.58783252920386,-5.702058108685818,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:00:54.387Z,against,both,54.587818421837525,-5.702035013229087,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:00:57.237Z,against,both,54.58779981850704,-5.701998148641018,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:00:58.737Z,with,both,54.58779258834799,-5.701986521283357,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:01:01.003Z,against,both,54.58777907337263,-5.701962048905177,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:01:05.590Z,against,both,54.58774014793338,-5.701914934857976,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:01:11.038Z,against,both,54.58771414430055,-5.701868393259876,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,gps_track,2026-06-19T14:01:11.999Z,,,54.58769399653735,-5.701855089370739,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:01:12.741Z,with,both,54.58769399653735,-5.701855089370739,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:01:16.524Z,with,both,54.58767980737114,-5.701791943506402,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:01:21.742Z,with,both,54.587645399892864,-5.7017258593277615,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:01:26.542Z,with,both,54.587632775954106,-5.701637540257367,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:01:28.890Z,with,both,54.587627663899696,-5.7016065411531285,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,gps_track,2026-06-19T14:01:31.998Z,,,54.58761770607753,-5.701523302390503,4
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:01:33.923Z,against,both,54.587613019761335,-5.701503358873637,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:01:38.838Z,with,both,54.58759804164314,-5.70142167244199,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:01:40.644Z,against,both,54.587591439031144,-5.701393469369387,4
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,gps_track,2026-06-19T14:01:51.999Z,,,54.58756453788284,-5.701195786962097,4
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:01:53.126Z,with,both,54.587563873760416,-5.701175337919947,4
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,gps_track,2026-06-19T14:02:12.999Z,,,54.58753222301074,-5.700795810246986,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:02:15.328Z,against,both,54.58752824799336,-5.700755572646623,4
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,gps_track,2026-06-19T14:02:33.999Z,,,54.5874985948602,-5.700401292117908,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:02:46.396Z,with,both,54.587499456934104,-5.7001805713818,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,gps_track,2026-06-19T14:02:53.999Z,,,54.58748226655449,-5.700034763846958,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:03:01.263Z,with,both,54.587474988507644,-5.699906442265291,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:03:02.164Z,against,both,54.58747004207873,-5.699893563621192,5
b29b0936,"19/06/2026, 15:00:08",dual,2026-06-19T14:00:11.321Z,2026-06-19T14:03:07.880Z,car,2026-06-19T14:03:06.132Z,with,both,54.58746588211103,-5.699822057687564,5
15b020d5,"19/06/2026, 15:03:07",dual,2026-06-19T14:03:08.864Z,2026-06-19T14:04:17.836Z,gps_track,2026-06-19T14:03:07.999Z,,,54.58745885320263,-5.699786567402564,5
15b020d5,"19/06/2026, 15:03:07",dual,2026-06-19T14:03:08.864Z,2026-06-19T14:04:17.836Z,car,2026-06-19T14:03:13.711Z,with,both,54.58744855528682,-5.6996905547901235,5
15b020d5,"19/06/2026, 15:03:07",dual,2026-06-19T14:03:08.864Z,2026-06-19T14:04:17.836Z,gps_track,2026-06-19T14:03:28.998Z,,,54.58743207696463,-5.699429669897719,4
15b020d5,"19/06/2026, 15:03:07",dual,2026-06-19T14:03:08.864Z,2026-06-19T14:04:17.836Z,car,2026-06-19T14:03:43.765Z,against,both,54.58739201154296,-5.69918822496459,4
15b020d5,"19/06/2026, 15:03:07",dual,2026-06-19T14:03:08.864Z,2026-06-19T14:04:17.836Z,car,2026-06-19T14:03:48.849Z,with,both,54.58739700330878,-5.6991286965124965,4
15b020d5,"19/06/2026, 15:03:07",dual,2026-06-19T14:03:08.864Z,2026-06-19T14:04:17.836Z,gps_track,2026-06-19T14:03:48.999Z,,,54.587399736796,-5.699119121301028,4
15b020d5,"19/06/2026, 15:03:07",dual,2026-06-19T14:03:08.864Z,2026-06-19T14:04:17.836Z,car,2026-06-19T14:03:50.295Z,with,both,54.5873979176774,-5.699103786484123,4
15b020d5,"19/06/2026, 15:03:07",dual,2026-06-19T14:03:08.864Z,2026-06-19T14:04:17.836Z,car,2026-06-19T14:03:53.265Z,with,both,54.58739911089321,-5.699059956809909,4
15b020d5,"19/06/2026, 15:03:07",dual,2026-06-19T14:03:08.864Z,2026-06-19T14:04:17.836Z,car,2026-06-19T14:03:55.133Z,against,both,54.58739561627498,-5.6990279305703195,4
15b020d5,"19/06/2026, 15:03:07",dual,2026-06-19T14:03:08.864Z,2026-06-19T14:04:17.836Z,car,2026-06-19T14:03:56.534Z,with,both,54.58739327024192,-5.699013625694369,4
